cidade,data,venda_indice,venda_var_mensal_pct,venda_var_12m_pct,venda_preco_m2,locacao_indice,locacao_var_mensal_pct,locacao_var_12m_pct,locacao_preco_m2,rentabilidade_aluguel_mensal_pct
Brasília,2025-01-01,79.81929696850264,-0.6177577509745569,-1.9748752052876517,6614.114576588559,100.13674114151523,0.9262841800344424,4.866467102537375,36.08147477485535,0.5488878101602223
Brasília,2025-02-01,79.09232775207256,-0.9107687539730458,-2.273672360882506,6553.875287673014,99.9731814696096,-0.16333632395175712,1.871696019690905,36.022540620330524,0.5531325642126899
Brasília,2025-03-01,78.64838664776018,-0.5612947765350818,-2.147783037561002,6517.088728022682,102.11017996368567,2.1375717594079857,3.3116664352428993,36.792548275651974,0.5678708507518109
Brasília,2025-04-01,78.98255796331851,0.4248927788626844,0.21362242283660127,6544.779367420124,104.90656568143955,2.738596405126681,5.562809203407437,37.80014768008348,0.5800913140563666
Brasília,2025-05-01,80.31236517881364,1.6836720027638474,3.278728018653987,6654.971985272042,107.937602364563,2.889272624105854,8.131250029373248,38.892296998875715,0.5876724783876859
Brasília,2025-06-01,82.29527687993074,2.468999258958693,6.673894365272504,6819.283194272317,111.36041550859099,3.1711035533912524,13.509235338556769,40.12561201100254,0.5951100428576365
Brasília,2025-07-01,83.77939241892972,1.8034030569753279,7.939202446201388,6942.262355861629,113.93164641210576,2.3089271818641954,19.82932249008269,41.052083173613944,0.6001130240707617
Brasília,2025-08-01,84.31607539180267,0.6405906719749499,7.795029932384767,6986.733840937307,115.13951962695263,1.0601735802867607,21.148845877210686,41.48730651357795,0.6048003222999058
Brasília,2025-09-01,84.68113630308767,0.4329671531657864,6.637417561671,7016.984103547684,114.8741987423372,-0.23043424662102518,20.193328019135272,41.39170555137003,0.6009693390750922
Brasília,2025-10-01,84.458559333904,-0.26284126418312237,5.273654221519153,6998.540573822391,113.12991752457755,-1.5184273203698861,15.65652380485989,40.76320258591097,0.5935713246539437
Brasília,2025-11-01,84.36779689702522,-0.10746387055924345,4.34927399390963,6991.0196712391025,115.77549271173126,2.338528344263091,17.543290777365538,41.71646163241188,0.6097596710789115
Brasília,2025-12-01,83.89955128580775,-0.5550051422925972,4.46252782407961,6952.219152565038,117.87354670414615,1.812174531305022,18.802938225828527,42.47243672547607,0.6256121042320926
Brasília,2026-01-01,84.18090201126853,0.3353423482592266,5.464349109071964,6975.532887527377,124.04939969184375,5.239388446670334,23.880004759226846,44.69773266829004,0.662611043566199
Brasília,2026-02-01,84.34407356233932,0.19383440563389698,6.640019278139331,6989.0538702397125,121.1263167792404,-2.3563861815250164,21.15880979146496,43.644481472239455,0.6452922752885477
Brasília,2026-03-01,84.58912825693194,0.2905416874506406,7.553545422080132,7009.35998529114,118.25979634163619,-2.366554613254368,15.815872994929547,42.611610982527225,0.6277474562967708
Brasília,2026-04-01,84.4868795122249,-0.12087693396776178,6.969034291675813,7000.887285850156,115.00445550751114,-2.752702892131509,9.625603278954875,41.43863993462737,0.6099521809870133
Brasília,2026-05-01,84.2800362859402,-0.2448228973290223,4.940299166003426,6983.7475107581995,119.00716445157089,3.480481626903864,10.255519711860984,42.88090418399092,0.6330576244928289
Brasília,2026-06-01,84.00539219033992,-0.3258708796333276,2.078023642722826,6960.989511313522,125.34280574079186,5.323747791503108,12.555978862275508,45.1637753734627,0.667071707357606
Brasília,2026-07-01,84.23832932778319,0.2772883161065165,0.5477921188048462,6980.291521913795,122.6545836848675,-2.1446959321172243,7.656290019025724,44.19514972023748,0.6469737826638682
Salvador,2018-01-01,100.0,,,5275.8852531983475,100.0,,,34.03602844156801,0.5567084512057618
Salvador,2018-02-01,100.04807636887345,0.0480763688734509,,5278.421707254015,100.82816411270557,0.828164112705565,,34.31790261451133,0.5598900601816907
Salvador,2018-03-01,99.91686023348525,-0.131153081748836,,5271.498894517252,100.94590000387566,0.1167688534311706,,34.35797523591592,0.5628710485156684
Salvador,2018-04-01,100.34075368577527,0.42424616956484584,,5293.863026655894,100.1446838388179,-0.7937084765473501,,34.085273074098424,0.5560670109350733
Salvador,2018-05-01,101.07537288629567,0.7321244594403975,,5332.620692723313,99.58050617663481,-0.5633625675938281,,33.89324940453682,0.5488774444438274
Salvador,2018-06-01,101.43542805484205,0.3562244276372084,,5351.616790264031,99.63839838207544,0.05813608271676429,,33.91295361204604,0.545202544208342
Salvador,2018-07-01,100.6343473862117,-0.7897444551594246,,5309.352693401539,100.92764071711622,1.293921174944046,,34.35176049988126,0.5537952383693895
Salvador,2018-08-01,99.04433993895876,-1.5799848546250828,,5225.465724967165,101.41397800736743,0.48186729303851816,,34.517290398313115,0.5679873979913981
Salvador,2018-09-01,97.38129864629968,-1.6790876628427376,,5137.725574653166,101.08109782947825,-0.3282389513061035,,34.403991206290414,0.5786487664130813
Salvador,2018-10-01,97.09494736783252,-0.2940516120114922,,5122.6180097801725,101.45490878012387,0.3698129112885473,,34.53122160776985,0.5830167158628784
Salvador,2018-11-01,97.06737118646214,-0.028401252709797653,,5121.163122093857,103.31316180519714,1.8316048453609346,,35.16369713590009,0.5894177311094659
Salvador,2018-12-01,97.39775321110558,0.3403636264227128,,5138.593698611238,105.12028515894721,1.7491705046811967,,35.77877015455668,0.597526718942948
Salvador,2019-01-01,97.6276616987191,0.23605112031197528,-2.3723383012809074,5150.7234066050905,106.4818092183506,1.2952058276332723,6.481809218350598,36.24217887065401,0.6078847812480417
Salvador,2019-02-01,97.63984960998849,0.012484075780694326,-2.4070695272599973,5151.366426818425,106.2095650954633,-0.25567195456741576,5.33720020602817,36.149517783557584,0.605913033708537
Salvador,2019-03-01,97.61531097418522,-0.025131783694143373,-2.303464354185847,5150.071796550744,106.8701048881384,0.6219211914495482,5.868692917726515,36.374339295260356,0.6011646619805879
Salvador,2019-04-01,97.01425037730021,-0.6157441807914332,-3.3152066197272623,5118.360529156902,107.7983637953095,0.8685861290607999,7.642622317136816,36.6902817609165,0.6100469389612557
Salvador,2019-05-01,95.77082598861213,-1.2816925182148498,-5.2481101441504086,5052.758885199436,107.79526619244592,-0.002873515658785575,8.249365594948731,36.689227459924844,0.6215479249940177
Salvador,2019-06-01,94.61566648941874,-1.206170550654695,-6.723254090016884,4991.813995530572,107.63886667463238,-0.1450894119360724,8.029503105698454,36.63599527555935,0.6282071609504918
Salvador,2019-07-01,94.13011976601668,-0.5131779349209276,-6.463228300406499,4966.197107553215,107.24219630214937,-0.3685196479093933,6.256517580483045,36.50098443476176,0.6238163854852049
Salvador,2019-08-01,94.11390530332126,-0.0172255838362112,-4.978007464814382,4965.341651106982,107.76395527172657,0.486523950057105,6.261441853605065,36.678570466043496,0.6185501250306699
Salvador,2019-09-01,94.06426036777631,-0.05274984114722603,-3.406237465133055,4962.722441273606,109.67802194576842,1.7761659445549638,8.504976994603886,37.33004274361095,0.6096602148025719
Salvador,2019-10-01,95.4640941564043,1.4881675390364668,-1.6796478659697134,5036.576065697117,106.90719477603159,-2.5263285392828294,5.374097775519249,36.38696322005263,0.6007959269654355
Salvador,2019-11-01,95.78105546328466,0.332021489001999,-1.3251782833456183,5053.298580545163,101.85492552708969,-4.72584586989332,-1.4114719292562472,34.66737142153817,0.5792297601223709
Salvador,2019-12-01,95.33877844946376,-0.4617583421707372,-2.1139858916242926,5029.9645527947005,98.44837354214795,-3.3445137457154384,-6.346930667768824,33.507916419066596,0.5617779841599742
Salvador,2020-01-01,96.86861648516502,1.6046335610563567,-0.7774899043434091,5110.677052118082,99.55189939154918,1.1209183145405532,-6.508069197613853,33.883512791028856,0.6362560299445655
Salvador,2020-02-01,97.97861565338184,1.145881100084467,0.34695469600425355,5169.239334544658,99.61514048812363,0.06352575587302844,-6.208880152566742,33.905037548645694,0.6294474964995326
Salvador,2020-03-01,98.2832557406115,0.31092507808783143,0.6842622942654142,5185.311795982138,99.48915649680934,-0.1264707259327702,-6.906466873083672,33.86215760153014,0.6267028533452017
Salvador,2020-04-01,98.03700543310956,-0.25055163837046646,1.0542317771169873,5172.319912322688,99.19585858919642,-0.2948038941533615,-7.980181612447989,33.76233064227648,0.6267867665837579
Salvador,2020-05-01,97.53920542364335,-0.5077674570607482,1.8464698584112593,5146.05655503284,99.31805563452309,0.12318764821899197,-7.864177024980434,33.803921663378624,0.6307616930698744
Salvador,2020-06-01,97.42179927443041,-0.12036816242556592,2.965822563143372,5139.862341320167,98.95671774350906,-0.3638189337331621,-8.065998090975324,33.680936596022924,0.6292242482689278
Salvador,2020-07-01,97.71959770291491,0.3056794585015066,3.8133149578697623,5155.573844692837,98.68874169751447,-0.2708012675694871,-7.9758293839264365,33.58972819279162,0.6256079460469423
Salvador,2020-08-01,98.6718212878312,0.9744448476048939,4.842978271723131,5205.812068386912,98.4312198253158,-0.26094351571326335,-8.660349764332897,33.50207797512682,0.6179538432914163
Salvador,2020-09-01,99.46153083547667,0.8003394863279611,5.737854575795187,5247.476237954239,97.7415764047629,-0.7006348410359964,-10.883169963538952,33.26735074436203,0.608752159457781
Salvador,2020-10-01,99.19137430480433,-0.2716191158561809,3.9043791085404456,5233.223089391945,97.42891158688231,-0.3198892726937408,-8.865898323313125,33.16093205802141,0.6084575135209702
Salvador,2020-11-01,98.42461521614612,-0.7730098448903822,2.760002737571421,5192.769759705869,97.42845371228938,-0.00046995761880941345,-4.345859360157334,33.16077621569474,0.6131947095013204
Salvador,2020-12-01,97.53648453624581,-0.902346103106344,2.305154442425539,5145.913004135878,98.25754463327308,0.8509741142274985,-0.19383652772401172,33.44296583736721,0.6240438733215803
Salvador,2021-01-01,97.5607580023611,0.02488655012604646,0.7145157454603313,5147.193644355094,99.27056702717256,1.0309868801224198,-0.2825986908297051,33.78775842747429,0.6258324288003132
Salvador,2021-02-01,98.15227604793968,0.6063073490719217,0.1772431600505664,5178.401457691782,100.69657625285811,1.4364874387140514,1.0856138529096393,34.273115333108,0.6311630922093081
Salvador,2021-03-01,98.37846123958421,0.23044314482738582,0.09686848309542473,5190.334728862674,100.81311886600619,0.11573642072539858,1.330760472614223,34.31278181006563,0.635810129499373
Salvador,2021-04-01,98.15266469359038,-0.22951827376517242,0.1179751053899114,5178.421962190354,101.23138714134636,0.41489468835509413,2.0520297733192194,34.45514371922246,0.6400291655547276
Salvador,2021-05-01,98.35106517321461,0.20213458314513044,0.832341975767692,5188.889343837123,100.83112831357757,-0.39539004558923896,1.523461841241014,34.31891151076319,0.6361246525231995
Salvador,2021-06-01,98.16229165395197,-0.19193845936510412,0.7600889996248528,5178.929869572402,100.48070095452742,-0.3475388651412725,1.540050282355221,34.19963995516985,0.6351994022725914
Salvador,2021-07-01,97.9669310889589,-0.19901793417961278,0.25310520290509064,5168.622870333367,99.21603836590043,-1.2586124266781518,0.5343027576561354,33.769199036814896,0.6285662007551348
Salvador,2021-08-01,97.18794293941102,-0.7951541820173214,-1.5038521931115656,5127.524349427208,97.64070084353924,-1.587785148759402,-0.803118139935155,33.23301670965334,0.6230894784208405
Salvador,2021-09-01,96.46110046943882,-0.7478730879460271,-3.0166742265418933,5089.176974739962,96.49541070537663,-1.1729638647287377,-1.2749596898516402,32.843205432489846,0.6198071785640678
Salvador,2021-10-01,95.73646351979326,-0.7512219393299824,-3.4830758311650167,5050.945960774387,95.78225429356029,-0.7390573360983699,-1.6901115556993695,32.600475313331174,0.6182248531203485
Salvador,2021-11-01,95.08831499013746,-0.6770132359462,-3.38970106073766,5016.750388079454,96.09587536892136,0.3274312947363578,-1.367750685342073,32.70721947173982,0.6245177770016012
Salvador,2021-12-01,95.15451121683171,0.06961552184525654,-2.442135710282778,5020.24282504179,97.0523139490033,0.9952961835355545,-1.2266037063800694,33.03275317888264,0.6302899132461212
Salvador,2022-01-01,95.58614968476144,0.45361850154024275,-2.023978039973684,5043.015575318425,97.33485957610188,0.29112714123131767,-1.9499308899291745,33.12892048888232,0.6350328170188247
Salvador,2022-02-01,95.93058947496596,0.3603448735412629,-2.263509989201473,5061.187823415973,97.72991112510941,0.405868514865082,-2.9461429952684193,33.26338034646138,0.6352785120596209
Salvador,2022-03-01,95.41227127158189,-0.5403054502436166,-3.0150806697196386,5033.84194975899,97.73833139100904,0.008615853429816411,-3.049987451617231,33.266246270557836,0.638804708013512
Salvador,2022-04-01,94.01980604842822,-1.459419427497055,-4.210643346325826,4960.377082394711,98.10162917738639,0.37170451061205867,-3.0916873238040155,33.389898408456816,0.6506849819759937
Salvador,2022-05-01,93.06073455716964,-1.0200738882237048,-5.379027270042991,4909.777571019769,97.88418267822017,-0.22165432010616826,-2.9226546252587804,33.31588825615541,0.656004732357343
Salvador,2022-06-01,92.40231864000906,-0.7075120568236004,-5.867806177802304,4875.040302741583,97.51898592063891,-0.37309067470255863,-2.9475461514035795,33.19158978387737,0.6582962790294584
Salvador,2022-07-01,93.03279027803502,0.682311490994314,-5.036537080500592,4908.303262917793,97.8626855758662,0.3524438364309823,-1.3640463904063371,33.308571496284095,0.6561080727305025
Salvador,2022-08-01,93.44014129471243,0.43785746451332486,-3.856241351908274,4929.79463513543,99.36065066820251,1.5306805484865293,1.7615090938555955,33.81841932115645,0.6631554874194433
Salvador,2022-09-01,94.13464316899098,0.7432585874287856,-2.4118087904096863,4966.435757103678,101.33408616969851,1.9861338348980295,5.014409938204745,34.490098389721624,0.6712260171109788
Salvador,2022-10-01,93.81085048835658,-0.34396760824081385,-2.011368459457008,4949.352826815152,102.96246770387692,1.6069435228847517,7.4963921691696855,35.04433479183183,0.6844452669404816
Salvador,2022-11-01,93.23454021687277,-0.6143322104891658,-1.9495295225885112,4918.947358189271,104.19159801744935,1.1937653991621833,8.424630732013982,35.46268193494328,0.6969751283936473
Salvador,2022-12-01,92.43347070879713,-0.8591982179697255,-2.859602212483703,4876.683850144839,105.8524801408762,1.5940653133553973,9.06744603379266,36.02798024685375,0.7142643660343851
Salvador,2023-01-01,92.42423310333228,-0.00999378839072751,-3.3079233674094044,4876.19648468037,106.52594442396496,0.636229101285557,9.44274732391941,36.257200741789646,0.7293920715249295
Salvador,2023-02-01,92.97200248793719,0.5926685742607019,-3.0840913239679857,4905.096168864276,106.42906485015543,-0.09094458099705438,8.901219314432574,36.224226782493766,0.724218439220559
Salvador,2023-03-01,93.64020339136941,0.7187119622586557,-1.8572746006312424,4940.349681790194,105.74084418669254,-0.6466472898468578,8.187691238219408,35.98998380173679,0.7151929878465002
Salvador,2023-04-01,93.93461068445933,0.31440266298807806,-0.09061427325749438,4955.882272750666,106.81838380719061,1.0190382238632445,8.885433099222716,36.35673549343868,0.7191877141755456
Salvador,2023-05-01,93.7603850016328,-0.18547549359818616,0.7518213216266334,4946.690325643137,108.02021059305693,1.1251123102888672,10.355123409629385,36.76578960009452,0.728976964375954
Salvador,2023-06-01,93.10239378069302,-0.7017795638619817,0.7576380668664839,4911.975463850235,109.33047157842985,1.2129776253714697,12.111985729018082,37.21175040173482,0.7422200153310115
Salvador,2023-07-01,91.93914816439508,-1.249426109320051,-1.1755447841255928,4850.6039599214955,110.61395191303662,1.1739456677327453,13.02975313025232,37.648596133463506,0.7613365614903427
Salvador,2023-08-01,91.60081475888364,-0.36799710707180466,-1.9684543605595684,4832.753877673474,112.07353476679793,1.3195287109069476,12.7946868434345,38.14538016869796,0.774528824979438
Salvador,2023-09-01,91.39120437215203,-0.22883026453788258,-2.914377432667281,4821.6950741907285,113.28799525091672,1.0836282505462425,11.79653316377638,38.55873428448424,0.7850844553928316
Salvador,2023-10-01,91.88688582997968,0.5423732636339773,-2.050897788860462,4847.846659127096,114.42941138030947,1.0075349350693985,11.137013255560092,38.947227002921004,0.7874579943638148
Salvador,2023-11-01,92.72808937206976,0.9154772571644099,-0.5432008820175027,4892.227592753609,116.70494983183566,1.9885957850148905,12.009943270368751,39.72172991748128,0.7955389495184065
Salvador,2023-12-01,93.37097841678124,0.6933056089745371,1.0142513321150126,4926.14568105797,119.64496403004435,2.5191855207898683,13.029910939084388,40.72239398616972,0.8083026402570508
Salvador,2024-01-01,93.68197970355679,0.33308131932314744,1.3608407210891516,4942.553752084218,120.2479948491681,0.504016883629399,12.881416352987628,40.9276417272781,0.7882232960776016
Salvador,2024-02-01,93.81832657727749,0.14554226346641386,0.9102999469653428,4949.747256688045,120.71472857713884,0.3881426285371248,13.422709057057492,41.086499351676615,0.7912342623904353
Salvador,2024-03-01,94.77032878973155,1.0147294747044011,1.2068805464238164,4999.973801025031,120.84779796304448,0.11023458982521994,14.28677243173848,41.13179088571047,0.7826234832188596
Salvador,2024-04-01,95.48813160544336,0.7574130267126167,1.6538322878694167,5037.844253926213,121.69333505870095,0.6996710820622809,13.925459945508933,41.41957813207212,0.7821045828335262
Salvador,2024-05-01,95.9051214470026,0.4366928481565058,2.287465484844642,5059.8441594843725,121.7956546072128,0.08407982940272785,12.752654284346754,41.45440364270489,0.7820323499973278
Salvador,2024-06-01,95.89833410546535,-0.007077141903200079,3.0030810285697873,5059.486067133124,121.63462659978745,-0.13221161949057425,11.25409489570437,41.39959610429871,0.7854127158710613
Salvador,2024-07-01,95.85652509514505,-0.04359722273624689,4.260836660945966,5057.280271723127,121.42337791847852,-0.17367478917331702,9.7722084949466,41.32769544304597,0.7854674529843196
Salvador,2024-08-01,95.75049066379106,-0.11061785439097083,4.530173575235552,5051.686016796009,121.97122344575052,0.4511862020835977,8.831423671563176,41.514160302524125,0.789728216095466
Salvador,2024-09-01,96.02230398301501,0.28387668547660283,5.06733623074358,5066.026575621175,123.03961228904137,0.8759351698772067,8.607811460098858,41.877797433093136,0.7941507222952942
Salvador,2024-10-01,97.16834310606137,1.193513460423823,5.747781338301183,5126.490284709861,125.36948408127672,1.8935948747644593,9.560542669058748,42.67079325895043,0.7959381907633577
Salvador,2024-11-01,97.95934796785579,0.8140561385625578,5.641503703150508,5168.2227935653555,126.60184100325161,0.9829799739591749,8.480266848729844,43.09023861141544,0.7963201109060076
Salvador,2024-12-01,98.50407654881093,0.5560761604230802,5.497530623613067,5196.962048437924,127.098708758663,0.39246487371271677,6.229885887003905,43.259352661964236,0.7935848311678154
Salvador,2025-01-01,98.6685587317624,0.16698007708337848,5.3228796445004,5205.6399396724,126.26990629582266,-0.6520935349658585,5.007910073018751,42.97726121998749,0.8032498759478377
